 -2.19877568
  3.5916e+00   1.1865e+01
 -4.3257e+00   1.1116e+01
  2.0575e+00   5.9831e+00
 -1.6833e+00   4.3870e+00
 -7.1775e-01   8.8045e-01
 -3.9909e-01   1.8578e-01
  1.9890e-01   9.3101e-02
 -2.1978e-01   5.7288e-02
