 -2.22402550
 -4.2432e-03   1.0437e+01
 -3.5102e-01   2.4924e+00
 -8.2352e-02   1.6441e+00
 -4.9726e-01   9.9939e-01
 -1.6739e-01   4.3638e-01
 -2.2456e-01   2.4986e-01
 -1.3725e-01   7.7865e-02
 -2.8745e-02   2.0398e-02
