 -2.19375400
 -4.8324e-02   9.6466e+00
  3.4613e-01   3.5956e+00
 -1.3904e+00   2.2662e+00
  1.4735e+00   1.3904e+00
 -2.0179e+00   8.8238e-01
  7.8475e+01   4.0415e-01
 -7.8217e+01   4.0184e-01
 -1.1901e-01   4.3533e-02
