 -2.21576026
 -1.5269e+00   1.7804e+00
  1.2097e+00   1.5570e+00
 -2.4474e-01   1.3825e+00
 -9.1361e+00   4.7342e-01
  9.3169e+00   4.4912e-01
 -9.9766e-01   2.7685e-01
 -9.8651e-02   4.3538e-02
 -5.4127e-03   1.1869e-02
