 -2.19813548
 -2.0546e+00   7.3548e+00
  2.7455e+00   5.3985e+00
 -2.4797e+00   4.1621e+00
 -1.3856e-01   2.1741e+00
 -6.8995e-01   8.3588e-01
  6.3560e-01   2.9583e-01
 -8.8322e-01   2.4352e-01
 -7.1581e-02   3.0730e-02
