 -2.22222652
 -2.9693e-01   1.1324e+01
 -5.6124e-01   7.4779e+00
 -8.9817e-01   3.7230e+00
  1.8271e+00   1.7857e+00
 -2.3647e+00   1.6836e+00
 -3.9967e-01   4.8730e-01
 -2.0348e-01   1.3366e-01
 -5.8033e-02   3.1212e-02
