 -2.22214475
 -3.3392e+00   7.4080e+00
  2.8471e+00   6.6851e+00
 -1.3153e+00   3.8356e+00
 -1.2661e+00   1.0345e+00
  8.1750e-01   8.5729e-01
 -4.5029e-01   4.5581e-01
 -1.8669e-01   1.2591e-01
 -5.5922e-02   3.0762e-02
