 -2.22199903
 -9.4081e-01   8.4957e+00
  9.5471e-02   6.0000e+00
 -9.8987e-01   3.4255e+00
 -1.8341e+00   9.9023e-01
  1.5039e+00   8.7103e-01
 -5.2576e-01   5.0000e-01
 -1.9980e-01   1.3310e-01
 -5.8231e-02   3.1212e-02
