 -2.20118507
 -1.4891e+00   9.7802e+00
  1.0229e+00   9.3046e+00
 -9.4110e-01   5.1875e+00
 -1.0904e+00   1.9894e+00
  7.5356e-01   1.4794e+00
 -7.8938e-01   9.5446e-01
 -3.3905e-01   2.0738e-01
 -7.2050e-02   3.0700e-02
