 -2.22236261
 -1.8852e-01   1.1495e+01
 -5.5782e-01   8.6098e+00
 -1.0855e+00   3.8356e+00
  1.5906e+00   1.9565e+00
 -2.0646e+00   1.7458e+00
 -4.0285e-01   4.6362e-01
 -1.9125e-01   1.2591e-01
 -5.5380e-02   3.0762e-02
