 -2.22188958
 -7.8415e-01   8.9773e+00
 -1.6561e-01   5.1406e+00
 -8.4567e-01   3.4255e+00
 -5.3587e-01   1.2890e+00
 -3.2142e-01   4.8337e-01
 -3.5221e-02   3.4374e-01
 -2.0343e-01   1.3672e-01
 -5.9221e-02   3.1212e-02
