 -2.22090751
 -1.3015e+01   6.5584e+00
  1.2490e+01   6.3515e+00
 -1.4526e+00   3.3756e+00
  1.1406e-01   1.9894e+00
 -6.2276e-01   9.9316e-01
 -2.6836e-01   2.9686e-01
 -1.3409e-01   1.0982e-01
 -5.4737e-02   3.0762e-02
