 -2.12353764
 -8.8203e-01   8.7161e+00
 -2.2436e+00   2.7297e+00
  2.4465e+00   1.9253e+00
 -1.8022e+00   1.3586e+00
 -6.8782e-02   4.8455e-01
 -3.5819e-01   1.8261e-01
 -3.9823e-02   1.6485e-02
