 -2.18299604
 -9.0545e-01   9.9252e+00
 -9.4773e-01   2.9242e+00
 -4.0054e-01   1.9099e+00
 -7.4963e+00   3.2714e-01
  7.3451e+00   3.1183e-01
 -5.1387e-01   1.6504e-01
 -5.5429e-02   2.9822e-02
