 -2.13943618
 -6.2291e-01   1.4875e+01
 -1.3768e+02   2.0570e+00
  8.8556e+02   1.9255e+00
 -7.4978e+02   1.9034e+00
 -1.4081e-01   3.7423e-01
 -2.5294e-01   1.6491e-01
 -6.3879e-02   2.9820e-02
