# Energy/B2 CrossSection/a^2
9.362000000000000099e+00 7.783567941845079274e-02
9.381999999999999673e+00 7.761519169001998564e-02
9.401999999999999247e+00 7.739704855719573007e-02
9.422000000000000597e+00 7.718138744637498272e-02
9.442000000000000171e+00 7.696834445828797111e-02
9.461999999999999744e+00 7.675774833205926961e-02
9.481999999999999318e+00 7.654988748319238590e-02
9.502000000000000668e+00 7.634474299379628848e-02
9.522000000000000242e+00 7.614229617040742248e-02
9.541999999999999815e+00 7.594283169907080355e-02
9.561999999999999389e+00 7.574602675037871158e-02
9.582000000000000739e+00 7.555231592743928692e-02
9.602000000000000313e+00 7.536167829951731512e-02
9.621999999999999886e+00 7.517394302975145826e-02
9.641999999999999460e+00 7.498954027934949529e-02
9.662000000000000810e+00 7.480814889566006487e-02
9.682000000000000384e+00 7.463004738805686933e-02
9.701999999999999957e+00 7.445521421213287250e-02
9.721999999999999531e+00 7.428377664914564971e-02
9.742000000000000881e+00 7.411571280172997433e-02
9.762000000000000455e+00 7.395114897854536407e-02
9.782000000000000028e+00 7.378991541748779193e-02
9.801999999999999602e+00 7.363228571704877323e-02
9.821999999999999176e+00 7.347823743895134929e-02
9.842000000000000526e+00 7.332774850330052441e-02
9.862000000000000099e+00 7.318079718494936714e-02
9.881999999999999673e+00 7.303765425293019808e-02
9.901999999999999247e+00 7.289815117317777204e-02
9.922000000000000597e+00 7.276241194088677033e-02
9.942000000000000171e+00 7.263026935548487495e-02
9.961999999999999744e+00 7.250184759862288164e-02
9.981999999999999318e+00 7.237727012986518160e-02
1.000200000000000067e+01 7.225637089787770306e-02
1.002200000000000024e+01 7.213927360306386649e-02
1.004199999999999982e+01 7.202581349766574992e-02
1.006199999999999939e+01 7.191625816826566209e-02
1.008200000000000074e+01 7.181029999795682239e-02
1.010200000000000031e+01 7.170806318715106098e-02
1.012199999999999989e+01 7.160938551065332280e-02
1.014199999999999946e+01 7.151439141563650792e-02
1.016200000000000081e+01 7.142306232846812319e-02
1.018200000000000038e+01 7.133523782969536375e-02
1.020199999999999996e+01 7.125090075389306499e-02
1.022199999999999953e+01 7.117003427501332469e-02
1.024200000000000088e+01 7.109248034500115221e-02
1.026200000000000045e+01 7.101836478808598585e-02
1.028200000000000003e+01 7.094738948833324843e-02
1.030199999999999960e+01 7.087968109186316978e-02
1.032199999999999918e+01 7.081508425424408448e-02
1.034200000000000053e+01 7.075330418169988034e-02
1.036200000000000010e+01 7.069460927135248762e-02
1.038199999999999967e+01 7.063856587029332390e-02
1.040199999999999925e+01 7.058544265866333045e-02
1.042200000000000060e+01 7.053480815351718947e-02
1.044200000000000017e+01 7.048665208228226120e-02
1.046199999999999974e+01 7.044096435689850555e-02
1.048199999999999932e+01 7.039759582949070560e-02
1.050200000000000067e+01 7.035639822581270242e-02
1.052200000000000024e+01 7.031722411705293441e-02
1.054199999999999982e+01 7.028020435279229428e-02
1.056199999999999939e+01 7.024505355611411483e-02
1.058200000000000074e+01 7.021176460175679312e-02
1.060200000000000031e+01 7.018019223868368628e-02
1.062199999999999989e+01 7.015046812286719613e-02
1.064199999999999946e+01 7.012272337861569227e-02
1.066200000000000081e+01 7.009695085341699494e-02
1.068200000000000038e+01 7.007383159148213025e-02
1.070199999999999996e+01 7.005418124377287004e-02
1.072199999999999953e+01 7.004142137161090131e-02
1.074200000000000088e+01 6.965424300810002523e-02
1.076200000000000045e+01 6.912700970895994945e-02
1.078200000000000003e+01 6.882029861840183171e-02
1.080199999999999960e+01 6.858994068339226147e-02
1.082199999999999918e+01 6.840319067185902935e-02
1.084200000000000053e+01 6.824586583854055921e-02
1.086200000000000010e+01 6.810957659968401579e-02
1.088199999999999967e+01 6.798950155202396206e-02
1.090199999999999925e+01 6.788193322575312993e-02
1.092200000000000060e+01 6.778453195689201904e-02
1.094200000000000017e+01 6.769537678717428564e-02
1.096199999999999974e+01 6.761309423685776809e-02
1.098199999999999932e+01 6.753632029564636541e-02
1.100200000000000067e+01 6.746409890934004783e-02
1.102200000000000024e+01 6.739548003696162193e-02
1.104199999999999982e+01 6.733005004237009594e-02
1.106199999999999939e+01 6.726686783993973684e-02
1.108200000000000074e+01 6.720552690544646934e-02
1.110200000000000031e+01 6.714562300241087855e-02
1.112199999999999989e+01 6.708662216083091656e-02
1.114199999999999946e+01 6.702825685907368158e-02
1.116200000000000081e+01 6.696999779381332396e-02
1.118200000000000038e+01 6.691171277936430739e-02
1.120199999999999996e+01 6.685313907523572630e-02
1.122199999999999953e+01 6.679401534114511041e-02
1.124200000000000088e+01 6.673408163740301990e-02
1.126200000000000045e+01 6.667321016265354006e-02
1.128200000000000003e+01 6.661114326937492280e-02
1.130199999999999960e+01 6.654775511353475115e-02
1.132199999999999918e+01 6.648292057928059662e-02
1.134200000000000053e+01 6.641664530790206133e-02
1.136200000000000010e+01 6.634854544949259081e-02
1.138199999999999967e+01 6.627875798952384545e-02
1.140199999999999925e+01 6.620716027962002259e-02
1.142200000000000060e+01 6.613350116217786567e-02
1.144200000000000017e+01 6.605804741939226565e-02
1.146199999999999974e+01 6.598054874175356133e-02
1.148199999999999932e+01 6.590088510439179315e-02
1.150200000000000067e+01 6.581919437075936519e-02
1.152200000000000024e+01 6.573548536498453887e-02
1.154199999999999982e+01 6.564963882979253651e-02
1.156199999999999939e+01 6.556166429928238226e-02
1.158200000000000074e+01 6.547169912339892428e-02
1.160200000000000031e+01 6.537949728036494823e-02
