 -2.20199888
 -1.1237e-01   9.1790e+00
 -6.2502e-01   4.2645e+00
 -4.3556e+00   1.4018e+00
  1.0268e+02   9.9053e-01
 -1.0321e+02   9.6843e-01
  4.0015e+00   7.1079e-01
 -5.0428e-01   2.5853e-01
 -9.2107e-02   3.7098e-02
