 -2.20246741
 -6.3414e-01   5.4910e+00
  2.1115e-01   3.9360e+00
 -2.3448e+00   1.9421e+00
  8.2490e+01   1.1448e+00
 -8.4731e+01   1.1236e+00
  3.3884e+00   8.4643e-01
 -4.8929e-01   3.0536e-01
 -1.2886e-01   5.0754e-02
