 -2.21552442
 -1.8622e-01   9.2395e+00
 -3.1775e+00   2.6150e+00
  7.6787e+00   1.9666e+00
 -5.9699e+00   1.7480e+00
  5.0066e-02   1.1249e+00
 -3.0938e-01   4.9742e-01
 -2.3362e-01   1.8150e-01
 -9.2428e-02   4.1435e-02
