#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.09680000   5.21000000 -12.61470000   3.27527714
  0.19680000   5.31000000 -17.15050000   3.16755667
  0.29680000   5.41000000 -19.83410000   3.01468078
  0.39680000   5.51000000 -23.82880000   3.19248684
  0.49680000   5.61000000 -27.86980000   3.41611687
  0.59680000   5.71000000 -30.08600000   3.41478005
  0.69680000   5.81000000 -30.30050000   3.18759706
  0.79680000   5.91000000 -29.57580000   2.89494658
  0.89680000   6.01000000 -29.10770000   2.67707668
  0.99680000   6.11000000 -29.44210000   2.57422820
  1.09680000   6.21000000 -23.96110000   1.93223096
  1.19680000   6.31000000 -45.98210000   4.30738954
  1.29680000   6.41000000 -45.24670000   4.03308242
  1.39680000   6.51000000 -45.75090000   3.95504366
  1.49680000   6.61000000 -43.90020000   3.58158268
  1.59680000   6.71000000 -39.45280000   2.96540355
  1.69680000   6.81000000 -33.07680000   2.27671868
  1.79680000   6.91000000 -28.87690000   1.87340743
  1.89680000   7.01000000 -30.72230000   1.96479050
  1.99680000   7.11000000 -30.46580000   1.89549160
  2.09680000   7.21000000 -32.53300000   2.00583088
  2.19680000   7.31000000 -36.16220000   2.24534207
  2.29680000   7.41000000 -40.68550000   2.58295418
  2.39680000   7.51000000 -45.55820000   2.99902750
  2.49680000   7.61000000 -50.25560000   3.46550071
  2.59680000   7.71000000 -54.07620000   3.90003495
  2.69680000   7.81000000 -55.63220000   4.05437182
  2.79680000   7.91000000 -50.06200000   3.25195102
  2.89680000   8.01000000 -36.01600000   1.94486941
  2.99680000   8.11000000   7.64130000  -0.35288644
  3.09680000   8.21000000  25.21170000  -1.21822128
  3.19680000   8.31000000  31.45840000  -1.55807075
  3.29680000   8.41000000  34.80340000  -1.74316482
  3.39680000   8.51000000  32.48430000  -1.57298051
  3.49680000   8.61000000  28.14120000  -1.30241778
  3.59680000   8.71000000  22.87600000  -1.01299827
  3.69680000   8.81000000  17.14470000  -0.73058023
  3.79680000   8.91000000  11.18020000  -0.46186316
  3.89680000   9.01000000   5.12560000  -0.20690089
  3.99680000   9.11000000  -0.91510000   0.03637980
  4.09680000   9.21000000  -6.86500000   0.27084101
  4.19680000   9.31000000 -12.59820000   0.49675174
  4.29680000   9.41000000 -17.93770000   0.71109546
  4.39680000   9.51000000 -22.78630000   0.91221509
  4.49680000   9.61000000 -35.93330000   1.55624979
  4.59680000   9.71000000 -62.74410000   4.12249575
  4.69680000   9.81000000 -68.65780000   5.37716226
  4.79680000   9.91000000 -63.71150000   4.20869578
