#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.09680000   5.21000000  -9.77980000   2.52260898
  0.19680000   5.31000000   8.67010000  -1.56514747
  0.29680000   5.41000000   2.39850000  -0.35008425
  0.39680000   5.51000000  -4.95060000   0.62613168
  0.49680000   5.61000000 -26.86190000   3.27202337
  0.59680000   5.71000000 -29.69480000   3.36123980
  0.69680000   5.81000000  -7.67380000   0.73497936
  0.79680000   5.91000000  25.17910000  -2.39809626
  0.89680000   6.01000000  32.59440000  -3.07433358
  0.99680000   6.11000000  27.68920000  -2.39331417
  1.09680000   6.21000000 -56.71140000   6.62176930
  1.19680000   6.31000000 -44.42870000   4.08001277
  1.29680000   6.41000000 -50.76170000   4.89596022
  1.39680000   6.51000000 -49.48990000   4.50933617
  1.49680000   6.61000000 -49.35310000   4.33509917
  1.59680000   6.71000000 -51.68230000   4.55975602
  1.69680000   6.81000000 -52.10370000   4.49085889
  1.79680000   6.91000000 -19.40580000   1.19662664
  1.89680000   7.01000000  -0.95460000   0.05508862
  1.99680000   7.11000000  -5.31000000   0.29949125
  2.09680000   7.21000000 -12.66970000   0.70690228
  2.19680000   7.31000000 -20.82320000   1.16841315
  2.29680000   7.41000000 -29.16420000   1.67669490
  2.39680000   7.51000000 -37.40600000   2.24917001
  2.49680000   7.61000000 -45.30160000   2.91215193
  2.59680000   7.71000000 -52.42060000   3.67187795
  2.69680000   7.81000000 -57.34340000   4.32619237
  2.79680000   7.91000000 -47.76760000   2.99933133
  2.89680000   8.01000000  75.05360000 -10.02189158
  2.99680000   8.11000000  81.02400000 -16.65218249
  3.09680000   8.21000000  76.19080000 -10.52703584
  3.19680000   8.31000000  70.22790000  -7.08452306
  3.29680000   8.41000000  63.91470000  -5.12231725
  3.39680000   8.51000000  57.51150000  -3.87974964
  3.49680000   8.61000000  51.30830000  -3.04027428
  3.59680000   8.71000000  45.49190000  -2.44249083
  3.69680000   8.81000000  40.29620000  -2.00812023
  3.79680000   8.91000000  36.14880000  -1.70708715
  3.89680000   9.01000000  33.65290000  -1.53559878
  3.99680000   9.11000000  36.81700000  -1.70491663
  4.09680000   9.21000000 -62.40780000   4.30457415
  4.19680000   9.31000000 -38.90820000   1.79399189
  4.29680000   9.41000000 -26.13460000   1.07777362
  4.39680000   9.51000000 -18.98600000   0.74712334
  4.49680000   9.61000000 -35.89860000   1.55426712
  4.59680000   9.71000000 -82.79300000  16.79480537
  4.69680000   9.81000000 -72.35250000   6.60428947
  4.79680000   9.91000000 -55.90590000   3.07137507
