#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.01000000   0.01000000  22.37680000 -21.64613317
  0.11000000   0.11000000   5.57790000  -1.54820983
  0.21000000   0.21000000  22.42020000  -4.73374054
  0.31000000   0.31000000  16.63340000  -2.82115462
  0.41000000   0.41000000   8.93830000  -1.29147691
  0.51000000   0.51000000   1.79610000  -0.23087032
  0.61000000   0.61000000   7.75920000  -0.91727330
  0.71000000   0.71000000  24.00240000  -2.77847141
  0.81000000   0.81000000  40.91980000  -5.06402166
  0.91000000   0.91000000  38.58360000  -4.39731694
  1.01000000   1.01000000  19.79680000  -1.88319564
  1.11000000   1.11000000   3.13200000  -0.27306971
  1.21000000   1.21000000  -5.29430000   0.44292965
  1.31000000   1.31000000  -6.18600000   0.49790528
  1.41000000   1.41000000   3.91440000  -0.30297895
  1.51000000   1.51000000  24.44890000  -1.94532136
  1.61000000   1.61000000  37.23290000  -3.14900418
  1.71000000   1.71000000  35.83290000  -2.90335339
  1.81000000   1.81000000  38.60630000  -3.12048491
  1.91000000   1.91000000  41.65500000  -3.38424184
  2.01000000   2.01000000  39.29330000  -3.03469479
  2.11000000   2.11000000  34.03720000  -2.44487858
  2.21000000   2.21000000  27.47440000  -1.83911817
  2.31000000   2.31000000  20.30940000  -1.28030509
  2.41000000   2.41000000  12.93250000  -0.77771173
  2.51000000   2.51000000   5.52910000  -0.32125435
  2.61000000   2.61000000  -2.81260000   0.15988847
  2.71000000   2.71000000  -9.92780000   0.55901801
  2.81000000   2.81000000 -21.06030000   1.20779112
  2.91000000   2.91000000 -39.40430000   2.53210998
  3.01000000   3.01000000 -41.96280000   2.72514814
  3.11000000   3.11000000 -47.56590000   3.26116897
  3.21000000   3.21000000 -54.19900000   4.06878840
  3.31000000   3.31000000 -61.12460000   5.24043621
  3.41000000   3.41000000 -68.10130000   7.08322486
  3.51000000   3.51000000 -75.04560000  10.50706649
  3.61000000   3.61000000 -82.00360000  19.69903368
  3.71000000   3.71000000 -89.46210000 290.75312218
  3.81000000   3.81000000  78.45370000 -13.18514675
  3.91000000   3.91000000  31.28650000  -1.61582557
  4.01000000   4.01000000  26.20190000  -1.29207025
  4.11000000   4.11000000  40.00960000  -2.17692470
  4.21000000   4.21000000  43.50860000  -2.43244211
  4.31000000   4.31000000  39.70330000  -2.10284068
  4.41000000   4.41000000   1.94690000  -0.08510830
  4.51000000   4.51000000 -39.49880000   2.04080110
  4.61000000   4.61000000 -42.73740000   2.26264496
  4.71000000   4.71000000 -41.57290000   2.14889037
  4.81000000   4.81000000 -38.19760000   1.88636162
  4.91000000   4.91000000 -34.94210000   1.65788585
  5.01000000   5.01000000 -33.55430000   1.55797671
  5.11000000   5.11000000 -34.11060000   1.57538585
  5.21000000   5.21000000 -36.14470000   1.68247962
  5.31000000   5.31000000 -39.14710000   1.85739189
  5.41000000   5.41000000 -42.99390000   2.10749982
  5.51000000   5.51000000 -47.09950000   2.41036943
  5.61000000   5.61000000 -51.35520000   2.77628993
  5.71000000   5.71000000 -55.33110000   3.18134732
  5.81000000   5.81000000 -58.49010000   3.55817420
  5.91000000   5.91000000 -63.10030000   4.26309743
  6.01000000   6.01000000 -67.02390000   5.05845315
  6.11000000   6.11000000 -69.77140000   5.77232229
  6.21000000   6.21000000  80.87400000 -13.13423677
  6.31000000   6.31000000   3.99240000  -0.14608426
  6.41000000   6.41000000   7.42950000  -0.27080373
  6.51000000   6.51000000  24.96300000  -0.95929560
  6.61000000   6.61000000  55.96270000  -3.02764631
  6.71000000   6.71000000  61.83180000  -3.79051089
  6.81000000   6.81000000  61.18860000  -3.66315997
  6.91000000   6.91000000  60.63610000  -3.55494133
  7.01000000   7.01000000  55.75920000  -2.91760193
  7.11000000   7.11000000 -34.21360000   1.34073472
  7.21000000   7.21000000 -38.35250000   1.54933140
  7.31000000   7.31000000 -40.53570000   1.66299568
  7.41000000   7.41000000 -41.79680000   1.72676302
  7.51000000   7.51000000 -41.81880000   1.71655400
  7.61000000   7.61000000 -40.13230000   1.60679313
  7.71000000   7.71000000 -36.47680000   1.39996403
  7.81000000   7.81000000 -31.47030000   1.15157269
  7.91000000   7.91000000 -26.22970000   0.92108938
  8.01000000   8.01000000 -23.87970000   0.82245318
  8.11000000   8.11000000 -22.13000000   0.75081430
  8.21000000   8.21000000 -20.40110000   0.68246320
  8.31000000   8.31000000 -28.69070000   0.99817473
  8.41000000   8.41000000 -30.94510000   1.08701534
  8.51000000   8.51000000 -33.20340000   1.17957511
  8.61000000   8.61000000 -35.90040000   1.29710151
  8.71000000   8.71000000 -38.87650000   1.43631008
  8.81000000   8.81000000 -42.01400000   1.59575383
  8.91000000   8.91000000 -45.19630000   1.77353613
  9.01000000   9.01000000 -48.62620000   1.98865864
  9.11000000   9.11000000 -50.78600000   2.13481652
  9.21000000   9.21000000 -54.26150000   2.40761306
  9.31000000   9.31000000 -59.86350000   2.96826482
  9.41000000   9.41000000 -63.09050000   3.37707032
  9.51000000   9.51000000 -66.21870000   3.86906853
  9.61000000   9.61000000 -71.44130000   5.05178441
  9.71000000   9.71000000 -73.69310000   5.76755205
  9.81000000   9.81000000  52.49140000  -2.18702158
  9.91000000   9.91000000  42.05040000  -1.50650928
