 -2.20164296
  1.9660e+00   6.6363e+00
 -1.5037e+00   4.6585e+00
  1.5778e+00   2.9528e+00
  5.1654e-01   7.4125e-01
  3.0056e-01   1.9031e-01
  6.8397e-02   2.9874e-02
