# Energy/B2 CrossSection/a^2
6.620000000000000329e-01 5.054334467756634188e-05
6.720000000000000417e-01 4.979121157224541201e-05
6.820000000000000506e-01 4.906113515623009003e-05
6.919999999999999485e-01 4.835215921466607601e-05
7.019999999999999574e-01 4.766338201787596543e-05
7.119999999999999662e-01 4.699395249515298380e-05
7.219999999999999751e-01 4.634306672652206027e-05
7.319999999999999840e-01 4.570996472206137007e-05
7.419999999999999929e-01 4.509392746165623192e-05
7.520000000000000018e-01 4.449427417094271495e-05
7.620000000000000107e-01 4.391035981174398945e-05
7.720000000000000195e-01 4.334157276755041323e-05
7.820000000000000284e-01 4.278733270658430379e-05
7.920000000000000373e-01 4.224708860675368600e-05
8.020000000000000462e-01 4.172031692836523865e-05
8.120000000000000551e-01 4.120651992185827715e-05
8.219999999999999529e-01 4.070522405906195078e-05
8.319999999999999618e-01 4.021597857758283799e-05
8.419999999999999707e-01 3.973835412891795350e-05
8.519999999999999796e-01 3.927194152177103311e-05
8.619999999999999885e-01 3.881635055284097591e-05
8.719999999999999973e-01 3.837120891806069655e-05
8.820000000000000062e-01 3.793616119790127017e-05
8.920000000000000151e-01 3.751086791092928083e-05
9.020000000000000240e-01 3.709500463032031379e-05
9.120000000000000329e-01 3.668826115849662116e-05
9.220000000000000417e-01 3.629034075547605474e-05
9.320000000000000506e-01 3.590095941689798367e-05
9.419999999999999485e-01 3.551984519803494926e-05
9.519999999999999574e-01 3.514673758040853211e-05
9.619999999999999662e-01 3.478138687790948737e-05
9.719999999999999751e-01 3.442355367957707974e-05
9.819999999999999840e-01 3.407300832642456219e-05
9.919999999999999929e-01 3.372953041990819282e-05
1.002000000000000002e+00 3.339290835982925755e-05
1.012000000000000011e+00 3.306300503554420492e-05
1.022000000000000020e+00 3.042291409593177152e-05
1.032000000000000028e+00 2.847575962597774171e-05
1.042000000000000037e+00 2.715071874056065168e-05
1.052000000000000046e+00 2.608481056920787397e-05
1.062000000000000055e+00 2.517404336282287074e-05
1.072000000000000064e+00 2.437053914541283949e-05
1.082000000000000073e+00 2.364735383413898962e-05
1.092000000000000082e+00 2.298749062438826932e-05
1.102000000000000091e+00 2.237944439274193529e-05
1.112000000000000099e+00 2.181477717889876287e-05
1.122000000000000108e+00 2.128728122026490399e-05
1.131999999999999895e+00 2.079204045074559411e-05
1.141999999999999904e+00 2.032527232667441760e-05
1.151999999999999913e+00 1.988375583994895102e-05
1.161999999999999922e+00 1.946497638248564726e-05
1.171999999999999931e+00 1.906669930069200932e-05
1.181999999999999940e+00 1.868713304556218307e-05
1.191999999999999948e+00 1.832462551526320551e-05
1.201999999999999957e+00 1.797778847220118616e-05
1.211999999999999966e+00 1.764552380770439296e-05
1.221999999999999975e+00 1.732669947549692920e-05
1.231999999999999984e+00 1.702032375359251097e-05
1.241999999999999993e+00 1.672566370970138497e-05
1.252000000000000002e+00 1.644189370231748012e-05
1.262000000000000011e+00 1.616834967107064777e-05
1.272000000000000020e+00 1.590439670464118493e-05
1.282000000000000028e+00 1.564950825122350935e-05
1.292000000000000037e+00 1.540317995749739490e-05
1.302000000000000046e+00 1.516492849234806942e-05
1.312000000000000055e+00 1.493429044274165797e-05
1.322000000000000064e+00 1.471089846140120253e-05
1.332000000000000073e+00 1.449439967834559577e-05
1.342000000000000082e+00 1.428445499394925107e-05
1.352000000000000091e+00 1.408073841129431454e-05
1.362000000000000099e+00 1.388293640579596906e-05
1.372000000000000108e+00 1.369078387518441381e-05
1.381999999999999895e+00 1.350406166951191261e-05
1.391999999999999904e+00 1.332248690851638037e-05
1.401999999999999913e+00 1.314585799131683561e-05
1.411999999999999922e+00 1.297398040644579013e-05
1.421999999999999931e+00 1.280663170964469632e-05
1.431999999999999940e+00 1.264359732209063992e-05
1.441999999999999948e+00 1.248477230651162612e-05
1.451999999999999957e+00 1.232992012670367416e-05
1.461999999999999966e+00 1.217894609472833494e-05
1.471999999999999975e+00 1.203169224678353721e-05
1.481999999999999984e+00 1.188797310309033171e-05
1.491999999999999993e+00 1.174767435643323949e-05
1.502000000000000002e+00 1.161068530448095263e-05
1.512000000000000011e+00 1.147689871265238113e-05
1.522000000000000020e+00 1.134614750881535101e-05
1.532000000000000028e+00 1.121839530347019607e-05
1.542000000000000037e+00 1.109348240815482353e-05
1.552000000000000046e+00 1.097131579578669890e-05
1.562000000000000055e+00 1.085183573956015746e-05
1.572000000000000064e+00 1.073492370779971688e-05
1.582000000000000073e+00 1.062052477868748168e-05
1.592000000000000082e+00 1.050849636294428545e-05
1.602000000000000091e+00 1.039881819974380157e-05
1.612000000000000099e+00 1.029138269177785264e-05
1.622000000000000108e+00 1.018614345711845519e-05
1.631999999999999895e+00 1.008302658444614130e-05
1.641999999999999904e+00 9.981960278280705453e-06
1.651999999999999913e+00 9.882874784612946786e-06
1.661999999999999922e+00 9.785702319623770109e-06
1.671999999999999931e+00 9.690404852534548758e-06
1.681999999999999940e+00 9.596945320124436381e-06
1.691999999999999948e+00 9.505232757462200670e-06
1.701999999999999957e+00 9.415206003803447960e-06
1.711999999999999966e+00 9.326859577401191035e-06
1.721999999999999975e+00 9.240134384387386341e-06
1.731999999999999984e+00 9.154972931218601176e-06
1.741999999999999993e+00 9.071319271251501021e-06
1.752000000000000002e+00 8.989145158448110664e-06
1.762000000000000011e+00 8.908423024912996271e-06
1.772000000000000020e+00 8.829100138106395980e-06
1.782000000000000028e+00 8.751150788999765648e-06
1.792000000000000037e+00 8.674524421442815364e-06
1.802000000000000046e+00 8.599197065468280069e-06
1.812000000000000055e+00 8.525095121506620890e-06
1.822000000000000064e+00 8.452246610677882621e-06
1.832000000000000073e+00 8.380604431292454584e-06
1.842000000000000082e+00 8.310098107313673534e-06
1.852000000000000091e+00 8.240756613332551062e-06
1.862000000000000099e+00 8.172486850375320770e-06
1.872000000000000108e+00 8.105318514362765746e-06
1.881999999999999895e+00 8.039208679962463923e-06
1.891999999999999904e+00 7.974115484485603427e-06
1.901999999999999913e+00 7.910045280618934179e-06
1.911999999999999922e+00 7.846933863348995268e-06
1.921999999999999931e+00 7.784788485035649115e-06
1.931999999999999940e+00 7.723569872992709935e-06
1.941999999999999948e+00 7.663262682561425203e-06
1.951999999999999957e+00 7.603851895967297058e-06
1.961999999999999966e+00 7.545322813989725867e-06
1.971999999999999975e+00 7.487638504959061543e-06
1.981999999999999984e+00 7.430785310088118045e-06
1.991999999999999993e+00 7.374772114690993762e-06
2.001999999999999780e+00 7.319519042330244817e-06
2.012000000000000011e+00 7.265080045429297944e-06
2.021999999999999797e+00 7.211376605239370503e-06
2.032000000000000028e+00 7.158440647364103571e-06
2.041999999999999815e+00 7.106216943751398676e-06
2.052000000000000046e+00 7.054715909807500636e-06
2.061999999999999833e+00 7.003926342693745424e-06
2.072000000000000064e+00 6.953816069929571200e-06
2.081999999999999851e+00 6.904395777707390830e-06
2.092000000000000082e+00 6.855613029546848487e-06
2.101999999999999869e+00 6.807499861676741066e-06
2.112000000000000099e+00 6.760004731490555722e-06
2.121999999999999886e+00 6.713138990271649740e-06
2.132000000000000117e+00 6.666872774742850634e-06
2.141999999999999904e+00 6.621217554449659472e-06
2.152000000000000135e+00 6.576144055455481652e-06
2.161999999999999922e+00 6.531643746219555537e-06
2.172000000000000153e+00 6.487708256848805824e-06
2.181999999999999940e+00 6.444329375393737136e-06
2.192000000000000171e+00 6.401499044245683556e-06
2.201999999999999957e+00 6.359209356632273340e-06
2.212000000000000188e+00 6.317433002203384398e-06
2.221999999999999975e+00 6.276182132367685276e-06
2.232000000000000206e+00 6.235410596311620403e-06
2.241999999999999993e+00 6.195169379890099898e-06
2.251999999999999780e+00 6.155393578217322151e-06
2.262000000000000011e+00 6.116114780478211529e-06
2.271999999999999797e+00 6.077288190117087023e-06
2.282000000000000028e+00 6.038945225000113447e-06
2.291999999999999815e+00 6.001041734287900356e-06
2.302000000000000046e+00 5.963590342165305120e-06
2.311999999999999833e+00 5.926584863970949606e-06
2.322000000000000064e+00 5.890000799255350338e-06
2.331999999999999851e+00 5.853850797837467514e-06
2.342000000000000082e+00 5.818128994046492973e-06
2.351999999999999869e+00 5.782811484836255805e-06
2.362000000000000099e+00 5.747892887460153810e-06
2.371999999999999886e+00 5.713385866838358888e-06
2.382000000000000117e+00 5.679249223156218416e-06
2.391999999999999904e+00 5.645513666588493727e-06
2.402000000000000135e+00 5.612156222330592766e-06
2.411999999999999922e+00 5.579171955688990894e-06
2.422000000000000153e+00 5.546556015540225518e-06
2.431999999999999940e+00 5.514303632612763458e-06
2.442000000000000171e+00 5.482410117811082728e-06
2.451999999999999957e+00 5.450870860580762577e-06
2.462000000000000188e+00 5.419664162721332605e-06
2.471999999999999975e+00 5.388802897767404015e-06
2.482000000000000206e+00 5.358282678946309511e-06
2.491999999999999993e+00 5.328099191913090501e-06
2.501999999999999780e+00 5.298231358302708379e-06
2.512000000000000011e+00 5.268675245652466028e-06
2.521999999999999797e+00 5.239443659945623614e-06
2.532000000000000028e+00 5.210515961992327162e-06
2.541999999999999815e+00 5.181904926325954976e-06
2.552000000000000046e+00 5.153590197144106562e-06
2.561999999999999833e+00 5.125584515541365381e-06
2.572000000000000064e+00 5.097851513999043717e-06
2.581999999999999851e+00 5.070420336361044251e-06
2.592000000000000082e+00 5.043271168464414695e-06
2.601999999999999869e+00 5.016400613799703658e-06
2.612000000000000099e+00 4.989805329101144437e-06
2.621999999999999886e+00 4.963482023331336955e-06
2.632000000000000117e+00 4.937427456689055385e-06
2.641999999999999904e+00 4.911654213504483243e-06
2.652000000000000135e+00 4.886127535098708287e-06
2.661999999999999922e+00 4.860844541848226215e-06
2.672000000000000153e+00 4.835833524946424207e-06
2.681999999999999940e+00 4.811075783526898024e-06
2.692000000000000171e+00 4.786552939167927363e-06
2.701999999999999957e+00 4.762277646494605973e-06
2.712000000000000188e+00 4.738247040667141119e-06
2.721999999999999975e+00 4.714443074943729694e-06
2.732000000000000206e+00 4.690878327245017092e-06
2.741999999999999993e+00 4.667550058474605155e-06
2.751999999999999780e+00 4.644440541386481176e-06
2.762000000000000011e+00 4.621547310781251962e-06
2.771999999999999797e+00 4.598882838847945972e-06
2.782000000000000028e+00 4.576444542703998658e-06
2.791999999999999815e+00 4.554215102182348717e-06
2.802000000000000046e+00 4.532192196238351318e-06
2.811999999999999833e+00 4.510373537486182598e-06
2.822000000000000064e+00 4.488771462293772350e-06
2.831999999999999851e+00 4.467369037006848275e-06
2.842000000000000082e+00 4.446178543295384611e-06
2.851999999999999869e+00 4.425168824246622948e-06
2.862000000000000099e+00 4.404366635191050731e-06
2.871999999999999886e+00 4.383755411359167801e-06
2.882000000000000117e+00 4.363333087797465920e-06
2.891999999999999904e+00 4.343097628738118325e-06
2.902000000000000135e+00 4.323047027096107287e-06
2.911999999999999922e+00 4.303179303976741362e-06
2.922000000000000153e+00 4.283492508193275213e-06
2.931999999999999940e+00 4.263984715794399055e-06
2.942000000000000171e+00 4.244654029601355480e-06
2.951999999999999957e+00 4.225498578754494765e-06
2.962000000000000188e+00 4.206516518268980684e-06
2.971999999999999975e+00 4.187692295950659223e-06
2.982000000000000206e+00 4.169051636156823840e-06
2.991999999999999993e+00 4.150565356416133546e-06
3.001999999999999780e+00 4.132231869284203583e-06
3.012000000000000011e+00 4.114076650052064496e-06
3.021999999999999797e+00 4.096070904303366505e-06
3.032000000000000028e+00 4.078226527101787485e-06
3.041999999999999815e+00 4.060541863091949077e-06
3.052000000000000046e+00 4.043001963902994408e-06
3.061999999999999833e+00 4.025618634411118121e-06
3.072000000000000064e+00 4.008377068924178017e-06
3.081999999999999851e+00 3.991289012047043115e-06
3.092000000000000082e+00 3.974339797904516471e-06
3.101999999999999869e+00 3.957541111053759024e-06
3.112000000000000099e+00 3.940878422655378728e-06
3.121999999999999886e+00 3.924363357462725653e-06
3.132000000000000117e+00 3.907981520968632560e-06
3.141999999999999904e+00 3.891744478385374717e-06
3.152000000000000135e+00 3.875637966909134519e-06
3.161999999999999922e+00 3.859660710898707530e-06
3.172000000000000153e+00 3.843824186252849296e-06
3.181999999999999940e+00 3.828114322456145771e-06
3.192000000000000171e+00 3.812529893111621409e-06
3.201999999999999957e+00 3.797069687393479708e-06
3.212000000000000188e+00 3.781745062846504742e-06
3.221999999999999975e+00 3.766542196574915595e-06
3.232000000000000206e+00 3.751459923984561864e-06
3.241999999999999993e+00 3.736509514970954849e-06
3.251999999999999780e+00 3.721664950433923965e-06
3.262000000000000011e+00 3.706949905576274746e-06
3.271999999999999797e+00 3.692350853984371633e-06
3.282000000000000028e+00 3.677866702848547964e-06
3.291999999999999815e+00 3.663496372881443790e-06
3.302000000000000046e+00 3.649238798113239477e-06
3.311999999999999833e+00 3.635092925690612429e-06
3.322000000000000064e+00 3.621057715679310230e-06
3.331999999999999851e+00 3.607144177914936829e-06
3.342000000000000082e+00 3.593327182570517452e-06
3.351999999999999869e+00 3.579617805712749532e-06
3.362000000000000099e+00 3.566026971903336432e-06
3.371999999999999886e+00 3.552529833292357642e-06
3.382000000000000117e+00 3.539137378725810234e-06
3.391999999999999904e+00 3.525848653459795710e-06
3.402000000000000135e+00 3.512662714212132103e-06
3.411999999999999922e+00 3.499590345408415934e-06
3.422000000000000153e+00 3.486607154507333465e-06
3.431999999999999940e+00 3.473712348176718378e-06
3.442000000000000171e+00 3.460928343597951242e-06
3.451999999999999957e+00 3.448242574775680518e-06
3.462000000000000188e+00 3.435654163771878093e-06
3.471999999999999975e+00 3.423150755785944808e-06
3.482000000000000206e+00 3.410743055240907842e-06
3.491999999999999993e+00 3.398430214036997188e-06
3.501999999999999780e+00 3.386211393990779530e-06
3.512000000000000011e+00 3.374085766693989182e-06
3.521999999999999797e+00 3.362052513374743016e-06
3.532000000000000028e+00 3.350099557720682627e-06
3.541999999999999815e+00 3.338237438553235901e-06
3.552000000000000046e+00 3.326465364481893533e-06
3.561999999999999833e+00 3.314782553228624923e-06
3.572000000000000064e+00 3.303188231500324325e-06
3.581999999999999851e+00 3.291670544730893773e-06
3.592000000000000082e+00 3.280239896724207495e-06
3.601999999999999869e+00 3.268895539708548321e-06
3.612000000000000099e+00 3.257636734415491264e-06
3.621999999999999886e+00 3.246451797252190630e-06
3.632000000000000117e+00 3.235351025907067343e-06
3.641999999999999904e+00 3.224333705257996032e-06
3.652000000000000135e+00 3.213399128235403401e-06
3.661999999999999922e+00 3.202535776910357566e-06
3.672000000000000153e+00 3.191753844661673707e-06
3.681999999999999940e+00 3.181052647279166588e-06
3.692000000000000171e+00 3.170420787586468546e-06
3.701999999999999957e+00 3.159868381751978475e-06
3.712000000000000188e+00 3.149394767518752670e-06
3.721999999999999975e+00 3.138999289962812397e-06
3.732000000000000206e+00 3.128670708846497461e-06
3.741999999999999993e+00 3.118419039165732374e-06
3.751999999999999780e+00 3.108243646801518356e-06
3.762000000000000011e+00 3.098133405975695537e-06
3.771999999999999797e+00 3.088098256825874645e-06
3.782000000000000028e+00 3.078127148272562099e-06
3.791999999999999815e+00 3.068240377318562258e-06
3.802000000000000046e+00 3.058416499369645647e-06
3.811999999999999833e+00 3.048655010564774664e-06
3.822000000000000064e+00 3.038976044235954119e-06
3.831999999999999851e+00 3.029358356029240724e-06
3.842000000000000082e+00 3.019801458888933414e-06
3.851999999999999869e+00 3.010325325131120349e-06
3.862000000000000099e+00 3.000908906576138945e-06
3.871999999999999886e+00 2.991551732310605824e-06
3.882000000000000117e+00 2.982263476275961939e-06
3.891999999999999904e+00 2.973043591148603039e-06
3.902000000000000135e+00 2.963891535421422617e-06
3.911999999999999922e+00 2.954796718939406782e-06
3.922000000000000153e+00 2.945768722335950277e-06
3.931999999999999940e+00 2.936797022385940805e-06
3.942000000000000171e+00 2.927891153450079792e-06
3.951999999999999957e+00 2.919050600965665929e-06
3.962000000000000188e+00 2.910264940592802137e-06
3.971999999999999975e+00 2.901543638330595466e-06
3.982000000000000206e+00 2.892876334441342908e-06
3.991999999999999993e+00 2.884272449706427564e-06
4.001999999999999780e+00 2.875731494874505987e-06
4.011999999999999567e+00 2.867243205675461100e-06
4.022000000000000242e+00 2.858816936089865618e-06
4.032000000000000028e+00 2.850452211417799038e-06
4.041999999999999815e+00 2.842138860870494283e-06
4.051999999999999602e+00 2.833876497645804879e-06
4.062000000000000277e+00 2.825684036789806565e-06
4.072000000000000064e+00 2.817532074860461183e-06
4.081999999999999851e+00 2.809449107103972120e-06
4.091999999999999638e+00 2.801415465154484901e-06
4.102000000000000313e+00 2.793430782296563041e-06
4.112000000000000099e+00 2.785504217163126051e-06
4.121999999999999886e+00 2.777635335180620725e-06
4.131999999999999673e+00 2.769814234289591569e-06
4.142000000000000348e+00 2.762050009956312922e-06
4.152000000000000135e+00 2.754332817595856307e-06
4.161999999999999922e+00 2.746671710910097065e-06
4.171999999999999709e+00 2.739056902028371689e-06
4.182000000000000384e+00 2.731497403276390686e-06
4.192000000000000171e+00 2.723983482751044734e-06
4.201999999999999957e+00 2.716524111787126607e-06
4.211999999999999744e+00 2.709118891845687491e-06
4.222000000000000419e+00 2.701748919262517115e-06
4.232000000000000206e+00 2.694441637344963208e-06
4.241999999999999993e+00 2.687178172991437974e-06
4.251999999999999780e+00 2.679958212372689623e-06
4.261999999999999567e+00 2.672790606147018312e-06
4.272000000000000242e+00 2.665665839057176855e-06
4.282000000000000028e+00 2.658592722281370699e-06
4.291999999999999815e+00 2.651561792988298187e-06
4.301999999999999602e+00 2.644572752690223749e-06
4.312000000000000277e+00 2.637634353838506240e-06
4.322000000000000064e+00 2.630746236651021132e-06
4.331999999999999851e+00 2.623890037482140631e-06
4.341999999999999638e+00 2.617092480650237694e-06
4.352000000000000313e+00 2.610326271088517829e-06
4.362000000000000099e+00 2.603609068995407086e-06
4.371999999999999886e+00 2.596940530558372089e-06
4.381999999999999673e+00 2.590311420589595840e-06
4.392000000000000348e+00 2.583721466157856529e-06
4.402000000000000135e+00 2.577170396857598249e-06
4.411999999999999922e+00 2.570666775492834769e-06
4.421999999999999709e+00 2.564201463716595655e-06
4.432000000000000384e+00 2.557774198861064572e-06
4.442000000000000171e+00 2.551393488457137678e-06
4.451999999999999957e+00 2.545050265335233509e-06
4.461999999999999744e+00 2.538753000720989702e-06
4.472000000000000419e+00 2.532483968380346775e-06
4.482000000000000206e+00 2.526260350283658857e-06
4.491999999999999993e+00 2.520073172041415999e-06
4.501999999999999780e+00 2.513930832921172272e-06
4.511999999999999567e+00 2.507815779347350113e-06
4.522000000000000242e+00 2.501745040127023627e-06
4.532000000000000028e+00 2.495709731450769682e-06
4.541999999999999815e+00 2.489718181938390799e-06
4.551999999999999602e+00 2.483753006790482740e-06
4.562000000000000277e+00 2.477831084689736720e-06
4.572000000000000064e+00 2.471935113661000159e-06
4.581999999999999851e+00 2.466081898271478474e-06
4.591999999999999638e+00 2.460262686466673158e-06
4.602000000000000313e+00 2.454485703117438876e-06
4.612000000000000099e+00 2.448733809474256802e-06
4.621999999999999886e+00 2.443015253514920547e-06
4.631999999999999673e+00 2.437338209130619205e-06
4.642000000000000348e+00 2.431685657436959211e-06
4.652000000000000135e+00 2.426074149559550475e-06
4.661999999999999922e+00 2.420495081426798090e-06
4.671999999999999709e+00 2.414939925296276286e-06
4.682000000000000384e+00 2.409425126160813914e-06
4.692000000000000171e+00 2.403942141464344576e-06
4.701999999999999957e+00 2.398490766429111714e-06
4.711999999999999744e+00 2.393062553531440766e-06
4.722000000000000419e+00 2.387673808602898453e-06
4.732000000000000206e+00 2.382316069522597512e-06
4.741999999999999993e+00 2.376980947779538703e-06
4.751999999999999780e+00 2.371684646549377613e-06
4.761999999999999567e+00 2.366410607551920690e-06
4.772000000000000242e+00 2.361174966322609837e-06
4.782000000000000028e+00 2.355961238556995921e-06
4.791999999999999815e+00 2.350777389920149720e-06
4.801999999999999602e+00 2.345623232365653569e-06
4.812000000000000277e+00 2.340498579451960589e-06
4.822000000000000064e+00 2.335395195175308028e-06
4.831999999999999851e+00 2.330329015618817135e-06
4.841999999999999638e+00 2.325283773664625569e-06
4.852000000000000313e+00 2.320267340025297641e-06
4.862000000000000099e+00 2.315279535788725394e-06
4.871999999999999886e+00 2.310312216952186990e-06
4.881999999999999673e+00 2.305381157470759448e-06
4.892000000000000348e+00 2.300470266226093599e-06
4.902000000000000135e+00 2.295587336611226070e-06
4.911999999999999922e+00 2.290724296478821353e-06
4.921999999999999709e+00 2.285888908614347914e-06
4.932000000000000384e+00 2.281081003880441065e-06
4.942000000000000171e+00 2.276300414549341247e-06
4.951999999999999957e+00 2.271539138889095829e-06
4.961999999999999744e+00 2.266804879455768165e-06
4.972000000000000419e+00 2.262097472431583670e-06
4.982000000000000206e+00 2.257408967916108273e-06
4.991999999999999993e+00 2.252747023896232908e-06
