# Energy/B2 CrossSection/a^2
5.424000000000000377e+00 1.122398614610978923e-01
5.437999999999999723e+00 1.118519473093490396e-01
5.451999999999999957e+00 1.114670408041673749e-01
5.466000000000000192e+00 1.110851175612992958e-01
5.480000000000000426e+00 1.107059119620975307e-01
5.493999999999999773e+00 1.103298838529160608e-01
5.508000000000000007e+00 1.099567674062499334e-01
5.522000000000000242e+00 1.095870179790588428e-01
5.535999999999999588e+00 1.092201309352754668e-01
5.549999999999999822e+00 1.088563213952676162e-01
5.564000000000000057e+00 1.084960392083761799e-01
5.578000000000000291e+00 1.081387826891304915e-01
5.591999999999999638e+00 1.077847636127149678e-01
5.605999999999999872e+00 1.074341913002399007e-01
5.620000000000000107e+00 1.070868035877891172e-01
5.634000000000000341e+00 1.067430429084940541e-01
5.647999999999999687e+00 1.064024138380020440e-01
5.661999999999999922e+00 1.060653567504716982e-01
5.676000000000000156e+00 1.057318432738718061e-01
5.690000000000000391e+00 1.054016141135960954e-01
5.703999999999999737e+00 1.050751046924808946e-01
5.717999999999999972e+00 1.047518257411805542e-01
5.732000000000000206e+00 1.044322107501550467e-01
5.746000000000000441e+00 1.041162310523625345e-01
5.759999999999999787e+00 1.038036302282661777e-01
5.774000000000000021e+00 1.034948370859015282e-01
5.788000000000000256e+00 1.031893683861441202e-01
5.801999999999999602e+00 1.028874248724371276e-01
5.815999999999999837e+00 1.025892051791317677e-01
5.830000000000000071e+00 1.022944557511021590e-01
5.844000000000000306e+00 1.020031502142321744e-01
5.857999999999999652e+00 1.017154863958369543e-01
5.871999999999999886e+00 1.014312134928812975e-01
5.886000000000000121e+00 1.011505288061577690e-01
5.900000000000000355e+00 1.008734054933325130e-01
5.913999999999999702e+00 1.005995954379794444e-01
5.927999999999999936e+00 1.003292951687028561e-01
5.942000000000000171e+00 1.000622583110793024e-01
5.956000000000000405e+00 9.979868088067886389e-02
5.969999999999999751e+00 9.953853760412265106e-02
5.983999999999999986e+00 9.928158466327538512e-02
5.998000000000000220e+00 9.902801732209978725e-02
6.011999999999999567e+00 9.877759341991969311e-02
6.025999999999999801e+00 9.853029045906172567e-02
6.040000000000000036e+00 9.828630295035571673e-02
6.054000000000000270e+00 9.804517492619928276e-02
6.067999999999999616e+00 9.780731765618520812e-02
6.081999999999999851e+00 9.757227775616342247e-02
6.096000000000000085e+00 9.734025025689165000e-02
6.110000000000000320e+00 9.711121421518957575e-02
6.123999999999999666e+00 9.688493522622035337e-02
6.137999999999999901e+00 9.666139431164123830e-02
6.152000000000000135e+00 9.644057271091310835e-02
6.166000000000000369e+00 9.622223962712608825e-02
6.179999999999999716e+00 9.600680170939446256e-02
6.193999999999999950e+00 9.579360550348489656e-02
6.208000000000000185e+00 9.558305757529662883e-02
6.222000000000000419e+00 9.537471946927958411e-02
6.235999999999999766e+00 9.516878633372760632e-02
6.250000000000000000e+00 9.496524219638809161e-02
6.264000000000000234e+00 9.476365329614147570e-02
6.277999999999999581e+00 9.456421525777838899e-02
6.291999999999999815e+00 9.436691395936211424e-02
6.306000000000000050e+00 9.417132016173071496e-02
6.320000000000000284e+00 9.397783708108804757e-02
6.333999999999999631e+00 9.378603752096985324e-02
6.347999999999999865e+00 9.359611686520817597e-02
6.362000000000000099e+00 9.340765123300556749e-02
6.376000000000000334e+00 9.322083665872366032e-02
6.389999999999999680e+00 9.303545751498853988e-02
6.403999999999999915e+00 9.285150457429999782e-02
6.418000000000000149e+00 9.266896869574448026e-02
6.432000000000000384e+00 9.248763708042487264e-02
6.445999999999999730e+00 9.230750201611825911e-02
6.459999999999999964e+00 9.212835295380365774e-02
6.474000000000000199e+00 9.195038605643737761e-02
6.488000000000000433e+00 9.177339173384609083e-02
6.501999999999999780e+00 9.159716210820488536e-02
6.516000000000000014e+00 9.142169225052791670e-02
6.530000000000000249e+00 9.124697727409936121e-02
6.543999999999999595e+00 9.107301233402122220e-02
6.557999999999999829e+00 9.089939255285822695e-02
6.572000000000000064e+00 9.072651485419114259e-02
6.586000000000000298e+00 9.055377681099464893e-02
6.599999999999999645e+00 9.038157499626886526e-02
6.613999999999999879e+00 9.020970750829584994e-02
6.628000000000000114e+00 9.003797406781659241e-02
6.642000000000000348e+00 8.986637364138642947e-02
6.655999999999999694e+00 8.969470797148704211e-02
6.669999999999999929e+00 8.952317408322764403e-02
6.684000000000000163e+00 8.935157453511276271e-02
6.698000000000000398e+00 8.917971347540949723e-02
6.711999999999999744e+00 8.900778795567308721e-02
6.725999999999999979e+00 8.883560292534638247e-02
6.740000000000000213e+00 8.866315978632616224e-02
6.753999999999999559e+00 8.849026546156232853e-02
6.767999999999999794e+00 8.831692253598527609e-02
6.782000000000000028e+00 8.814313359616751664e-02
6.796000000000000263e+00 8.796870792105856984e-02
6.809999999999999609e+00 8.779364927296764987e-02
6.823999999999999844e+00 8.761796141442342034e-02
6.838000000000000078e+00 8.744164810817167677e-02
6.852000000000000313e+00 8.726452137158124955e-02
6.865999999999999659e+00 8.708658614012158850e-02
6.879999999999999893e+00 8.690784734937179179e-02
6.894000000000000128e+00 8.672830993501963459e-02
6.908000000000000362e+00 8.654778865190121406e-02
6.921999999999999709e+00 8.636628961050660247e-02
6.935999999999999943e+00 8.618362952557803713e-02
6.950000000000000178e+00 8.600000469189332530e-02
6.964000000000000412e+00 8.581542122447492760e-02
6.977999999999999758e+00 8.562969702120025450e-02
6.991999999999999993e+00 8.544283938023074232e-02
7.006000000000000227e+00 8.525466817314855672e-02
7.019999999999999574e+00 8.506537892481684515e-02
7.033999999999999808e+00 8.487497894515516617e-02
7.048000000000000043e+00 8.468328930394385112e-02
7.062000000000000277e+00 8.449031850760560514e-02
7.075999999999999623e+00 8.429607506929183425e-02
7.089999999999999858e+00 8.410056750881576837e-02
7.104000000000000092e+00 8.390380435258706915e-02
7.118000000000000327e+00 8.370579413354697906e-02
7.131999999999999673e+00 8.350636153869532563e-02
7.145999999999999908e+00 8.330551631682940605e-02
7.160000000000000142e+00 8.310345127675401733e-02
7.174000000000000377e+00 8.289999233409819923e-02
7.187999999999999723e+00 8.269533151049149322e-02
7.201999999999999957e+00 8.248929554329095803e-02
7.216000000000000192e+00 8.228189422948424536e-02
7.230000000000000426e+00 8.207313737642374374e-02
7.243999999999999773e+00 8.186321542342009372e-02
7.258000000000000007e+00 8.165195676182364359e-02
7.272000000000000242e+00 8.143937122704433818e-02
7.285999999999999588e+00 8.122546866448165925e-02
7.299999999999999822e+00 8.101043791737801147e-02
7.314000000000000057e+00 8.079410904208016164e-02
7.328000000000000291e+00 8.057667007774996226e-02
7.341999999999999638e+00 8.035812967135720630e-02
7.355999999999999872e+00 8.013831913210460456e-02
7.370000000000000107e+00 7.991742528643147603e-02
7.384000000000000341e+00 7.969545679911661795e-02
7.397999999999999687e+00 7.947242234017581897e-02
7.411999999999999922e+00 7.924833058481221826e-02
7.426000000000000156e+00 7.902336548636708369e-02
7.440000000000000391e+00 7.879753448356900669e-02
7.453999999999999737e+00 7.857067057547957589e-02
7.467999999999999972e+00 7.834295647954131470e-02
7.482000000000000206e+00 7.811457325103221550e-02
7.496000000000000441e+00 7.788535389570640233e-02
7.509999999999999787e+00 7.765547863809189877e-02
7.524000000000000021e+00 7.742495367763849168e-02
7.538000000000000256e+00 7.719395715482349485e-02
7.551999999999999602e+00 7.696232249455986496e-02
7.565999999999999837e+00 7.673022700302394028e-02
7.580000000000000071e+00 7.649767562845655178e-02
7.594000000000000306e+00 7.626467331910379011e-02
7.607999999999999652e+00 7.603156473154525086e-02
7.621999999999999886e+00 7.579818287489020756e-02
7.636000000000000121e+00 7.556453144741230588e-02
7.650000000000000355e+00 7.533095135808411114e-02
7.663999999999999702e+00 7.509710743281222678e-02
7.677999999999999936e+00 7.486350669575904393e-02
7.692000000000000171e+00 7.462998175591410710e-02
7.706000000000000405e+00 7.439653383260416697e-02
7.719999999999999751e+00 7.416333068348170132e-02
7.733999999999999986e+00 7.393053842168408052e-02
7.748000000000000220e+00 7.369815581416966355e-02
7.761999999999999567e+00 7.346618164181370481e-02
7.775999999999999801e+00 7.323477958965234069e-02
7.790000000000000036e+00 7.300394724125569557e-02
7.804000000000000270e+00 7.277368219975317853e-02
7.817999999999999616e+00 7.254430942708693653e-02
7.831999999999999851e+00 7.231582413836271095e-02
7.846000000000000085e+00 7.208822158283800796e-02
7.860000000000000320e+00 7.186165950572222239e-02
7.873999999999999666e+00 7.163596996221513469e-02
7.887999999999999901e+00 7.141163330064669024e-02
7.902000000000000135e+00 7.118831880393174105e-02
7.916000000000000369e+00 7.096650334496548695e-02
7.929999999999999716e+00 7.074585671624766814e-02
7.943999999999999950e+00 7.052669227604074775e-02
7.958000000000000185e+00 7.030916062267054956e-02
7.972000000000000419e+00 7.009309224546864114e-02
7.985999999999999766e+00 6.987863712460308518e-02
8.000000000000000000e+00 6.966610234177658678e-02
8.013999999999999346e+00 6.945515932683399285e-02
8.028000000000000469e+00 6.924627163292566834e-02
8.041999999999999815e+00 6.903911127556829064e-02
8.055999999999999162e+00 6.883413864550855243e-02
8.070000000000000284e+00 6.863118305487031501e-02
8.083999999999999631e+00 6.843038806429521670e-02
8.098000000000000753e+00 6.823173994606673842e-02
8.112000000000000099e+00 6.803538071354502115e-02
8.125999999999999446e+00 6.784129584527102963e-02
8.140000000000000568e+00 6.764962586710851489e-02
8.153999999999999915e+00 6.746051005764422404e-02
8.167999999999999261e+00 6.727377808194055786e-02
8.182000000000000384e+00 6.708972273021746036e-02
8.195999999999999730e+00 6.690817369308739437e-02
8.210000000000000853e+00 6.672942174902192491e-02
8.224000000000000199e+00 6.655329665486831026e-02
8.237999999999999545e+00 6.638008726016757233e-02
8.252000000000000668e+00 6.620962343009280382e-02
8.266000000000000014e+00 6.604188842727641562e-02
8.279999999999999361e+00 6.587732039165088149e-02
8.294000000000000483e+00 6.571559770765265929e-02
8.307999999999999829e+00 6.555685430963280325e-02
8.321999999999999176e+00 6.540122313788251929e-02
8.336000000000000298e+00 6.524868585365264928e-02
8.349999999999999645e+00 6.509922439106069492e-02
8.364000000000000767e+00 6.495297068425326392e-02
8.378000000000000114e+00 6.480990633572607240e-02
8.391999999999999460e+00 6.467001323792805068e-02
8.406000000000000583e+00 6.453342244262545713e-02
8.419999999999999929e+00 6.440011558184814688e-02
8.433999999999999275e+00 6.427007459493638830e-02
8.448000000000000398e+00 6.414342977785088273e-02
8.461999999999999744e+00 6.402016288223008611e-02
8.476000000000000867e+00 6.390025598463458523e-02
8.490000000000000213e+00 6.378369148386835163e-02
8.503999999999999559e+00 6.367059911702099839e-02
8.518000000000000682e+00 6.356096117674825408e-02
8.532000000000000028e+00 6.345461376749074456e-02
8.545999999999999375e+00 6.335183315443083940e-02
8.560000000000000497e+00 6.325260192596784958e-02
8.573999999999999844e+00 6.315661137789101154e-02
8.587999999999999190e+00 6.306428296428721880e-02
8.602000000000000313e+00 6.297530889221296391e-02
8.615999999999999659e+00 6.288996412610688147e-02
8.630000000000000782e+00 6.280794245392219699e-02
8.644000000000000128e+00 6.272951866399872900e-02
8.657999999999999474e+00 6.265453261684972297e-02
8.672000000000000597e+00 6.258296967325932547e-02
8.685999999999999943e+00 6.251481552968718436e-02
8.699999999999999289e+00 6.245020016899578696e-02
8.714000000000000412e+00 6.238896562488288611e-02
8.727999999999999758e+00 6.233124218282853901e-02
8.742000000000000881e+00 6.227687292710888667e-02
8.756000000000000227e+00 6.222584521769539828e-02
8.769999999999999574e+00 6.217828979955465629e-02
8.784000000000000696e+00 6.213390837381740917e-02
8.798000000000000043e+00 6.209297522587366863e-02
8.811999999999999389e+00 6.205533592632875989e-02
8.826000000000000512e+00 6.202097942065894209e-02
8.839999999999999858e+00 6.198989496145983907e-02
8.853999999999999204e+00 6.196192996876113968e-02
8.868000000000000327e+00 6.193721672036379966e-02
8.881999999999999673e+00 6.191560350371078103e-02
8.896000000000000796e+00 6.189708116197709803e-02
8.910000000000000142e+00 6.188178240827043458e-02
8.923999999999999488e+00 6.186941530603909389e-02
8.938000000000000611e+00 6.185997188347914372e-02
8.951999999999999957e+00 6.185358564545272164e-02
8.965999999999999304e+00 6.185010764295641172e-02
8.980000000000000426e+00 6.184953063929653910e-02
8.993999999999999773e+00 6.185170673424834897e-02
9.007999999999999119e+00 6.185662947588007471e-02
9.022000000000000242e+00 6.186429262557828490e-02
9.035999999999999588e+00 6.187454955710387783e-02
9.050000000000000711e+00 6.188753524077241636e-02
9.064000000000000057e+00 6.190310364377749064e-02
9.077999999999999403e+00 6.192110929086291210e-02
9.092000000000000526e+00 6.194140723224712819e-02
9.105999999999999872e+00 6.196427349052820166e-02
9.119999999999999218e+00 6.198942328234909038e-02
9.134000000000000341e+00 6.201685262343957505e-02
9.147999999999999687e+00 6.204641774520978925e-02
9.162000000000000810e+00 6.207811516666707219e-02
9.176000000000000156e+00 6.211180174441446877e-02
9.189999999999999503e+00 6.214761417352303308e-02
9.204000000000000625e+00 6.218527002543478704e-02
9.217999999999999972e+00 6.222476668428526814e-02
9.231999999999999318e+00 6.226610162934787668e-02
9.246000000000000441e+00 6.230913295361208831e-02
9.259999999999999787e+00 6.235371906532408137e-02
9.273999999999999133e+00 6.239999741022814184e-02
9.288000000000000256e+00 6.244768733620812556e-02
9.301999999999999602e+00 6.249678720881723243e-02
9.316000000000000725e+00 6.254715622907369710e-02
9.330000000000000071e+00 6.259893218926046443e-02
9.343999999999999417e+00 6.265169623242493324e-02
9.358000000000000540e+00 6.270572550563126291e-02
9.371999999999999886e+00 6.276060163605530484e-02
9.385999999999999233e+00 6.281660179123704779e-02
9.400000000000000355e+00 6.287330804279152308e-02
9.413999999999999702e+00 6.293085864735097068e-02
9.428000000000000824e+00 6.298911396231537951e-02
9.442000000000000171e+00 6.304793451807606808e-02
9.455999999999999517e+00 6.310718100986600909e-02
9.470000000000000639e+00 6.316699182418597514e-02
9.483999999999999986e+00 6.322708901768002432e-02
9.497999999999999332e+00 6.328761102658497784e-02
9.512000000000000455e+00 6.334814151405721017e-02
9.525999999999999801e+00 6.340895768821822043e-02
9.539999999999999147e+00 6.346964353697839845e-02
9.554000000000000270e+00 6.353033768211903409e-02
9.567999999999999616e+00 6.359090157052858794e-02
9.582000000000000739e+00 6.365119679089725757e-02
9.596000000000000085e+00 6.371122352003857903e-02
9.609999999999999432e+00 6.377098193553810968e-02
9.624000000000000554e+00 6.383019547015232609e-02
9.637999999999999901e+00 6.388872618765430167e-02
9.651999999999999247e+00 6.394685120087982566e-02
9.666000000000000369e+00 6.400415602655072644e-02
9.679999999999999716e+00 6.406064131109422133e-02
9.694000000000000838e+00 6.411644589416320983e-02
9.708000000000000185e+00 6.417115590415388426e-02
9.721999999999999531e+00 6.422491036963583200e-02
9.736000000000000654e+00 6.427757205980155764e-02
9.750000000000000000e+00 6.432914194769015492e-02
9.763999999999999346e+00 6.437948306219465344e-02
9.778000000000000469e+00 6.442845863946071450e-02
9.791999999999999815e+00 6.447607000812023703e-02
9.805999999999999162e+00 6.452231853337761502e-02
9.820000000000000284e+00 6.456706784347103489e-02
9.833999999999999631e+00 6.461018181039682173e-02
9.848000000000000753e+00 6.465166223226048725e-02
9.862000000000000099e+00 6.469151096018674330e-02
9.875999999999999446e+00 6.472959234303331255e-02
9.890000000000000568e+00 6.476577101699457217e-02
9.903999999999999915e+00 6.480018679323169828e-02
9.917999999999999261e+00 6.483256718714412725e-02
9.932000000000000384e+00 6.486305221457153158e-02
9.945999999999999730e+00 6.489150722525038884e-02
9.960000000000000853e+00 6.491779791353290141e-02
9.974000000000000199e+00 6.494206454182337163e-02
9.987999999999999545e+00 6.496403608749730385e-02
1.000200000000000067e+01 6.498371611589784380e-02
1.001600000000000001e+01 6.500124517373317978e-02
1.002999999999999936e+01 6.501635320326894230e-02
1.004400000000000048e+01 6.502918103649032999e-02
1.005799999999999983e+01 6.503945939316602143e-02
1.007199999999999918e+01 6.504746596348064125e-02
1.008600000000000030e+01 6.505279558043002008e-02
1.009999999999999964e+01 6.505572609091321568e-02
1.011400000000000077e+01 6.505612592466225585e-02
1.012800000000000011e+01 6.505386400943348468e-02
1.014199999999999946e+01 6.504894586867190909e-02
1.015600000000000058e+01 6.504151313767835008e-02
1.016999999999999993e+01 6.503129957131774386e-02
1.018399999999999928e+01 6.501844718394134137e-02
1.019800000000000040e+01 6.500282640238212728e-02
1.021199999999999974e+01 6.498444377714727993e-02
1.022600000000000087e+01 6.496330600961897073e-02
1.024000000000000021e+01 6.493941995102302245e-02
1.025399999999999956e+01 6.491279260140601914e-02
1.026800000000000068e+01 6.488316098131363674e-02
1.028200000000000003e+01 6.485093795265657601e-02
1.029599999999999937e+01 6.481572615768517454e-02
1.031000000000000050e+01 6.477766865372308613e-02
1.032399999999999984e+01 6.473677359416117605e-02
1.033799999999999919e+01 6.469304929095973100e-02
1.035200000000000031e+01 6.464636994476712084e-02
1.036599999999999966e+01 6.459687873428715532e-02
1.038000000000000078e+01 6.454445046696728749e-02
1.039400000000000013e+01 6.448909452904952322e-02
1.040799999999999947e+01 6.443095416004614162e-02
1.042200000000000060e+01 6.437003862486809225e-02
1.043599999999999994e+01 6.430609058953724866e-02
1.044999999999999929e+01 6.423925378742853520e-02
1.046400000000000041e+01 6.416967148810918953e-02
1.047799999999999976e+01 6.409722068728564148e-02
1.049200000000000088e+01 6.402191191844047724e-02
1.050600000000000023e+01 6.394375587695150243e-02
1.051999999999999957e+01 6.386276341901435394e-02
1.053400000000000070e+01 6.377894556057400743e-02
1.054800000000000004e+01 6.369244550657601756e-02
1.056199999999999939e+01 6.360314219871647523e-02
1.057600000000000051e+01 6.351104711787419754e-02
1.058999999999999986e+01 6.341617190052925568e-02
1.060399999999999920e+01 6.331865963199673208e-02
1.061800000000000033e+01 6.321852168534283778e-02
1.063199999999999967e+01 6.311563865984097521e-02
1.064600000000000080e+01 6.301015350394086056e-02
1.066000000000000014e+01 6.290207800708463859e-02
1.067399999999999949e+01 6.279142409321621099e-02
1.068800000000000061e+01 6.267820381990037160e-02
1.070199999999999996e+01 6.256242937744881105e-02
1.071599999999999930e+01 6.244424278943246781e-02
1.073000000000000043e+01 6.232365587909487886e-02
1.074399999999999977e+01 6.220055130640191055e-02
1.075799999999999912e+01 6.207507083439731815e-02
1.077200000000000024e+01 6.194735548727050428e-02
1.078599999999999959e+01 6.181728826894917345e-02
1.080000000000000071e+01 6.168500998393290635e-02
1.081400000000000006e+01 6.155053247123577070e-02
1.082799999999999940e+01 6.141386766861095525e-02
1.084200000000000053e+01 6.127502761191339076e-02
1.085599999999999987e+01 6.113415193786947421e-02
1.086999999999999922e+01 6.099137945520245740e-02
1.088400000000000034e+01 6.084646700666632158e-02
1.089799999999999969e+01 6.069980740920147277e-02
1.091200000000000081e+01 6.055115789421727096e-02
1.092600000000000016e+01 6.040065665004822754e-02
1.093999999999999950e+01 6.024856707592526200e-02
1.095400000000000063e+01 6.009464731627339740e-02
1.096799999999999997e+01 5.993915993117187452e-02
1.098199999999999932e+01 5.978198951145027168e-02
1.099600000000000044e+01 5.962339702477674475e-02
1.100999999999999979e+01 5.946326691729385272e-02
1.102399999999999913e+01 5.930173390692208141e-02
1.103800000000000026e+01 5.913893175950386133e-02
1.105199999999999960e+01 5.897486915975772015e-02
1.106600000000000072e+01 5.880955482515119043e-02
