#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.00010000   0.00010000   0.88550000  -8.12649974
  0.01010000   0.01010000   7.99210000  -7.34531043
  0.02010000   0.02010000   9.95530000  -6.50935876
  0.03010000   0.03010000  10.94000000  -5.85784143
  0.04010000   0.04010000  11.36090000  -5.27552212
  0.05010000   0.05010000  11.57610000  -4.81160661
  0.06010000   0.06010000  11.55880000  -4.38635956
  0.07010000   0.07010000  11.45720000  -4.02478889
  0.08010000   0.08010000  11.30550000  -3.71400095
  0.09010000   0.09010000  11.08390000  -3.43143633
  0.10010000   0.10010000  10.81120000  -3.17347256
  0.11010000   0.11010000  10.51510000  -2.94113256
  0.12010000   0.12010000  10.20600000  -2.73144272
  0.13010000   0.13010000   9.88330000  -2.53969366
  0.14010000   0.14010000   9.54470000  -2.36193090
  0.15010000   0.15010000   9.19290000  -2.19630073
  0.16010000   0.16010000   8.83540000  -2.04254969
  0.17010000   0.17010000   8.47830000  -1.90030418
  0.18010000   0.18010000   8.12480000  -1.76872757
  0.19010000   0.19010000   7.77440000  -1.64639124
  0.20010000   0.20010000   7.42570000  -1.53191763
  0.21010000   0.21010000   7.07670000  -1.42401460
  0.22010000   0.22010000   6.72690000  -1.32186546
  0.23010000   0.23010000   6.37650000  -1.22490567
  0.24010000   0.24010000   6.02700000  -1.13289976
  0.25010000   0.25010000   5.67990000  -1.04565917
  0.26010000   0.26010000   5.33690000  -0.96306996
  0.27010000   0.27010000   4.99870000  -0.88486903
  0.28010000   0.28010000   4.66550000  -0.81074332
  0.29010000   0.29010000   4.33670000  -0.74028058
  0.30010000   0.30010000   4.01110000  -0.67300947
  0.31010000   0.31010000   3.68740000  -0.60848507
  0.32010000   0.32010000   3.36410000  -0.54626818
  0.33010000   0.33010000   3.04050000  -0.48608315
  0.34010000   0.34010000   2.71620000  -0.42772469
  0.35010000   0.35010000   2.39130000  -0.37108266
  0.36010000   0.36010000   2.06670000  -0.31618020
  0.37010000   0.37010000   1.74370000  -0.26310355
  0.38010000   0.38010000   1.42360000  -0.21193799
  0.39010000   0.39010000   1.10810000  -0.16282666
  0.40010000   0.40010000   0.79850000  -0.11585083
  0.41010000   0.41010000   0.49600000  -0.07107683
  0.42010000   0.42010000   0.20110000  -0.02847199
  0.43010000   0.43010000  -0.08600000   0.01203357
  0.44010000   0.44010000  -0.36530000   0.05053127
  0.45010000   0.45010000  -0.63770000   0.08722887
  0.46010000   0.46010000  -0.90410000   0.12232262
  0.47010000   0.47010000  -1.16590000   0.15606536
  0.48010000   0.48010000  -1.42430000   0.18867114
  0.49010000   0.49010000  -1.68080000   0.22038330
  0.50010000   0.50010000  -1.93660000   0.25139539
  0.51010000   0.51010000  -2.19290000   0.28189260
  0.52010000   0.52010000  -2.45050000   0.31200143
  0.53010000   0.53010000  -2.70990000   0.34180526
  0.54010000   0.54010000  -2.97140000   0.37135904
  0.55010000   0.55010000  -3.23500000   0.40067817
  0.56010000   0.56010000  -3.50030000   0.42972797
  0.57010000   0.57010000  -3.76680000   0.45846243
  0.58010000   0.58010000  -4.03380000   0.48681246
  0.59010000   0.59010000  -4.30040000   0.51468679
  0.60010000   0.60010000  -4.56590000   0.54202043
  0.61010000   0.61010000  -4.82940000   0.56872622
  0.62010000   0.62010000  -5.08990000   0.59470737
  0.63010000   0.63010000  -5.34680000   0.61991598
  0.64010000   0.64010000  -5.59950000   0.64430495
  0.65010000   0.65010000  -5.84740000   0.66782793
  0.66010000   0.66010000  -6.09030000   0.69048491
  0.67010000   0.67010000  -6.32780000   0.71225267
  0.68010000   0.68010000  -6.56000000   0.73316437
  0.69010000   0.69010000  -6.78690000   0.75324062
  0.70010000   0.70010000  -7.00890000   0.77254555
  0.71010000   0.71010000  -7.22620000   0.79111913
  0.72010000   0.72010000  -7.43930000   0.80903295
  0.73010000   0.73010000  -7.64870000   0.82635652
  0.74010000   0.74010000  -7.85510000   0.84317913
  0.75010000   0.75010000  -8.05890000   0.85955532
  0.76010000   0.76010000  -8.26090000   0.87558117
  0.77010000   0.77010000  -8.46150000   0.89130762
  0.78010000   0.78010000  -8.66150000   0.90682691
  0.79010000   0.79010000  -8.86130000   0.92218686
  0.80010000   0.80010000  -9.06130000   0.93743419
  0.81010000   0.81010000  -9.26210000   0.95263552
  0.82010000   0.82010000  -9.46380000   0.96780403
  0.83010000   0.83010000  -9.66670000   0.98297333
  0.84010000   0.84010000  -9.87090000   0.99815574
  0.85010000   0.85010000 -10.07660000   1.01337362
  0.86010000   0.86010000 -10.28360000   1.02860804
  0.87010000   0.87010000 -10.49200000   1.04387094
  0.88010000   0.88010000 -10.70150000   1.05913355
  0.89010000   0.89010000 -10.91190000   1.07437766
  0.90010000   0.90010000 -11.12300000   1.08958539
  0.91010000   0.91010000 -11.33440000   1.10471909
  0.92010000   0.92010000 -11.54570000   1.11974173
