 -2.16230515
 -1.7437e+00   1.5893e+01
 -2.3298e+00   4.7381e+00
  1.0930e+00   4.2275e+00
 -7.7995e-01   1.5891e+00
 -4.7452e-01   3.5196e-01
 -1.2159e-01   4.4922e-02
