 -2.07100470
  1.9446e+00   1.3600e+01
  7.6903e-01   5.9955e+00
  4.5331e-01   2.6952e+00
  6.9656e-01   1.4956e+00
  3.7802e-01   3.5815e-01
  1.9980e-01   8.7112e-02
