 -2.05750385
 -1.3096e+01   8.8405e+00
  4.8705e+01   7.0068e+00
 -3.8344e+01   6.6149e+00
 -8.3703e-01   1.9344e+00
 -5.0626e-01   3.4599e-01
 -1.1937e-01   4.4913e-02
