 -2.16487433
  1.0843e+02   9.7261e+00
 -1.0979e+02   9.5668e+00
  4.3672e+00   6.2494e+00
  7.8017e-01   1.4014e+00
  4.1221e-01   2.8700e-01
  1.0951e-01   4.4799e-02
