# Energy/B2 CrossSection/a^2
2.221999999999999975e+00 6.074702967623760895e-06
2.232000000000000206e+00 6.033745452499284054e-06
2.241999999999999993e+00 5.993301266812864491e-06
2.251999999999999780e+00 5.953363126071713943e-06
2.262000000000000011e+00 5.913886466867122097e-06
2.271999999999999797e+00 5.874902091397222380e-06
2.282000000000000028e+00 5.836403099308895184e-06
2.291999999999999815e+00 5.798345913389962145e-06
2.302000000000000046e+00 5.760742778799578481e-06
2.311999999999999833e+00 5.723587450631145143e-06
2.322000000000000064e+00 5.686873794668648807e-06
2.331999999999999851e+00 5.650595785013369579e-06
2.342000000000000082e+00 5.614729589019821712e-06
2.351999999999999869e+00 5.579305310645166450e-06
2.362000000000000099e+00 5.544263778009064215e-06
2.371999999999999886e+00 5.509652827453561617e-06
2.382000000000000117e+00 5.475414040215454076e-06
2.391999999999999904e+00 5.441577434311690981e-06
2.402000000000000135e+00 5.408137672235094218e-06
2.411999999999999922e+00 5.375054967820343168e-06
2.422000000000000153e+00 5.342359057502960444e-06
2.431999999999999940e+00 5.310027772790550601e-06
2.442000000000000171e+00 5.278056385155108664e-06
2.451999999999999957e+00 5.246440245252997362e-06
2.462000000000000188e+00 5.215174781316821191e-06
2.471999999999999975e+00 5.184255497586322446e-06
2.482000000000000206e+00 5.153661302286708699e-06
2.491999999999999993e+00 5.123421270460136477e-06
2.501999999999999780e+00 5.093497865152450479e-06
2.512000000000000011e+00 5.063903547826040266e-06
2.521999999999999797e+00 5.034634178199846558e-06
2.532000000000000028e+00 5.005669417015402141e-06
2.541999999999999815e+00 4.977021680882531920e-06
2.552000000000000046e+00 4.948670915512955740e-06
2.561999999999999833e+00 4.920629504293443802e-06
2.572000000000000064e+00 4.892877670069295641e-06
2.581999999999999851e+00 4.865427761151471775e-06
2.592000000000000082e+00 4.838260269975769770e-06
2.601999999999999869e+00 4.811371776502759271e-06
2.612000000000000099e+00 4.784758914297026664e-06
2.621999999999999886e+00 4.758433954486914531e-06
2.632000000000000117e+00 4.732377905230293434e-06
2.641999999999999904e+00 4.706572115742705309e-06
2.652000000000000135e+00 4.681044379054235410e-06
2.661999999999999922e+00 4.655776071068513616e-06
2.672000000000000153e+00 4.630764128168965379e-06
2.681999999999999940e+00 4.606005533628208852e-06
2.692000000000000171e+00 4.581497316737141534e-06
2.701999999999999957e+00 4.557221527498124003e-06
2.712000000000000188e+00 4.533205400906719298e-06
2.721999999999999975e+00 4.509416116496095327e-06
2.732000000000000206e+00 4.485851077723458457e-06
2.741999999999999993e+00 4.462537243939400772e-06
2.751999999999999780e+00 4.439442317484991042e-06
2.762000000000000011e+00 4.416578447844581261e-06
2.771999999999999797e+00 4.393928434625388138e-06
2.782000000000000028e+00 4.371504373868738243e-06
2.791999999999999815e+00 4.349289267088433779e-06
2.802000000000000046e+00 4.327295156390508296e-06
2.811999999999999833e+00 4.305505240411466645e-06
2.822000000000000064e+00 4.283931506896351775e-06
2.831999999999999851e+00 4.262557346977032734e-06
2.842000000000000082e+00 4.241380560720837273e-06
2.851999999999999869e+00 4.220413052898637355e-06
2.862000000000000099e+00 4.199624480322751171e-06
2.871999999999999886e+00 4.179040824054883496e-06
2.882000000000000117e+00 4.158645935076706202e-06
2.891999999999999904e+00 4.138437766921047574e-06
2.902000000000000135e+00 4.118428083805345950e-06
2.911999999999999922e+00 4.098587275854600052e-06
2.922000000000000153e+00 4.078927220794583063e-06
2.931999999999999940e+00 4.059459597196917084e-06
2.942000000000000171e+00 4.040155217082323505e-06
2.951999999999999957e+00 4.021025868336269904e-06
2.962000000000000188e+00 4.002069696246512374e-06
2.971999999999999975e+00 3.983284871671225659e-06
2.982000000000000206e+00 3.964669590610278278e-06
2.991999999999999993e+00 3.946208787591363058e-06
3.001999999999999780e+00 3.927927332940012341e-06
3.012000000000000011e+00 3.909796975299478626e-06
3.021999999999999797e+00 3.891816163413762918e-06
3.032000000000000028e+00 3.874009520628315810e-06
3.041999999999999815e+00 3.856349177633355986e-06
3.052000000000000046e+00 3.838833646628460187e-06
3.061999999999999833e+00 3.821487307922582755e-06
3.072000000000000064e+00 3.804269789682542683e-06
3.081999999999999851e+00 3.787218286716465337e-06
3.092000000000000082e+00 3.770305542992468629e-06
3.101999999999999869e+00 3.753530169300131513e-06
3.112000000000000099e+00 3.736903471842929234e-06
3.121999999999999886e+00 3.720411323467677895e-06
3.132000000000000117e+00 3.704052389495161288e-06
3.141999999999999904e+00 3.687837886023949514e-06
3.152000000000000135e+00 3.671753884611861602e-06
3.161999999999999922e+00 3.655811541989747459e-06
3.172000000000000153e+00 3.639997059341407120e-06
3.181999999999999940e+00 3.624309187539291209e-06
3.192000000000000171e+00 3.608758994295195409e-06
3.201999999999999957e+00 3.593320614651583478e-06
3.212000000000000188e+00 3.578017403472887069e-06
3.221999999999999975e+00 3.562835873810622823e-06
3.232000000000000206e+00 3.547774854577707588e-06
3.241999999999999993e+00 3.532845266031775554e-06
3.251999999999999780e+00 3.518021769050700967e-06
3.262000000000000011e+00 3.503327345994529728e-06
3.271999999999999797e+00 3.488748807497382262e-06
3.282000000000000028e+00 3.474285054647600015e-06
3.291999999999999815e+00 3.459935002129972361e-06
3.302000000000000046e+00 3.445697578019847464e-06
3.311999999999999833e+00 3.431571723580992094e-06
3.322000000000000064e+00 3.417556393067076754e-06
3.331999999999999851e+00 3.403650553526757728e-06
3.342000000000000082e+00 3.389853184612249330e-06
3.351999999999999869e+00 3.376163278391320702e-06
3.362000000000000099e+00 3.362568269303993548e-06
3.371999999999999886e+00 3.349090353760444042e-06
3.382000000000000117e+00 3.335716949498865624e-06
3.391999999999999904e+00 3.322447096437777441e-06
3.402000000000000135e+00 3.309279846020176928e-06
3.411999999999999922e+00 3.296202890171630465e-06
3.422000000000000153e+00 3.283238083604587916e-06
3.431999999999999940e+00 3.270361808053222055e-06
3.442000000000000171e+00 3.257584529480360480e-06
3.451999999999999957e+00 3.244905353694055291e-06
3.462000000000000188e+00 3.232323397065819558e-06
3.471999999999999975e+00 3.219837786378510358e-06
3.482000000000000206e+00 3.207447658676817302e-06
3.491999999999999993e+00 3.195141094901397964e-06
3.501999999999999780e+00 3.182928392282578792e-06
3.512000000000000011e+00 3.170808717033549235e-06
3.521999999999999797e+00 3.158781245064977786e-06
3.532000000000000028e+00 3.146845161847721070e-06
3.541999999999999815e+00 3.134988778364597077e-06
3.552000000000000046e+00 3.123233102359266508e-06
3.561999999999999833e+00 3.111555614626792227e-06
3.572000000000000064e+00 3.099966420756417913e-06
3.581999999999999851e+00 3.088454008993818018e-06
3.592000000000000082e+00 3.077039138220197888e-06
3.601999999999999869e+00 3.065699606160160572e-06
3.612000000000000099e+00 3.054445411076328694e-06
3.621999999999999886e+00 3.043275817324436903e-06
3.632000000000000117e+00 3.032179527074296558e-06
3.641999999999999904e+00 3.021166459122394527e-06
3.652000000000000135e+00 3.010235901788661890e-06
3.661999999999999922e+00 2.999387151385995569e-06
3.672000000000000153e+00 2.988619512111418409e-06
3.681999999999999940e+00 2.977921891800690296e-06
3.692000000000000171e+00 2.967304079498040154e-06
3.701999999999999957e+00 2.956765401780112228e-06
3.712000000000000188e+00 2.946294885857862726e-06
3.721999999999999975e+00 2.935902244023823873e-06
3.732000000000000206e+00 2.925586824351931655e-06
3.741999999999999993e+00 2.915347982099461628e-06
3.751999999999999780e+00 2.905185079611310798e-06
3.762000000000000011e+00 2.895087337470071251e-06
3.771999999999999797e+00 2.885064342695621734e-06
3.782000000000000028e+00 2.875115477738307305e-06
3.791999999999999815e+00 2.865230075503985923e-06
3.802000000000000046e+00 2.855417648950256061e-06
3.811999999999999833e+00 2.845677599857121825e-06
3.822000000000000064e+00 2.836009336475500178e-06
3.831999999999999851e+00 2.826412273442790816e-06
3.842000000000000082e+00 2.816875925740446447e-06
3.851999999999999869e+00 2.807409685480001169e-06
3.862000000000000099e+00 2.798003138280418187e-06
3.871999999999999886e+00 2.788675446324778007e-06
3.882000000000000117e+00 2.779406388945045146e-06
3.891999999999999904e+00 2.770205263424234649e-06
3.902000000000000135e+00 2.761071525765492963e-06
3.911999999999999922e+00 2.751994934522358567e-06
3.922000000000000153e+00 2.742984716870584139e-06
3.931999999999999940e+00 2.734040345363553023e-06
3.942000000000000171e+00 2.725161298110429143e-06
3.951999999999999957e+00 2.716337467465908149e-06
3.962000000000000188e+00 2.707577988802478071e-06
3.971999999999999975e+00 2.698882355961734923e-06
3.982000000000000206e+00 2.690250068071404905e-06
3.991999999999999993e+00 2.681671147503028445e-06
4.001999999999999780e+00 2.673154639525576292e-06
4.011999999999999567e+00 2.664700058229565070e-06
4.022000000000000242e+00 2.656306922737678663e-06
4.032000000000000028e+00 2.647965381797483624e-06
4.041999999999999815e+00 2.639684392253436103e-06
4.051999999999999602e+00 2.631463487466245398e-06
4.062000000000000277e+00 2.623302205589483047e-06
4.072000000000000064e+00 2.615190818241969265e-06
4.081999999999999851e+00 2.607138195500988808e-06
4.091999999999999638e+00 2.599143889075216199e-06
4.102000000000000313e+00 2.591198260407272820e-06
4.112000000000000099e+00 2.583310115454515612e-06
4.121999999999999886e+00 2.575479018997686719e-06
4.131999999999999673e+00 2.567704540225032039e-06
4.142000000000000348e+00 2.559977157644342716e-06
4.152000000000000135e+00 2.552305593280010422e-06
4.161999999999999922e+00 2.544689428775909014e-06
4.171999999999999709e+00 2.537119228253041460e-06
4.182000000000000384e+00 2.529603651720666751e-06
4.192000000000000171e+00 2.522142292841994432e-06
4.201999999999999957e+00 2.514725799635601586e-06
4.211999999999999744e+00 2.507362770975874457e-06
4.222000000000000419e+00 2.500052812127392835e-06
4.232000000000000206e+00 2.492795532275445347e-06
4.241999999999999993e+00 2.485581688837760513e-06
4.251999999999999780e+00 2.478410968219109040e-06
4.261999999999999567e+00 2.471300678612376529e-06
4.272000000000000242e+00 2.464232801874234067e-06
4.282000000000000028e+00 2.457215797740384699e-06
4.291999999999999815e+00 2.450240556057297128e-06
4.301999999999999602e+00 2.443315497489308661e-06
4.312000000000000277e+00 2.436431563575059898e-06
4.322000000000000064e+00 2.429597136274425742e-06
4.331999999999999851e+00 2.422811859953134671e-06
4.341999999999999638e+00 2.416066752634287207e-06
4.352000000000000313e+00 2.409370139103837302e-06
4.362000000000000099e+00 2.402713087429235668e-06
4.371999999999999886e+00 2.396103884607796885e-06
4.381999999999999673e+00 2.389542191145521956e-06
4.392000000000000348e+00 2.383019149167779648e-06
4.402000000000000135e+00 2.376534489469481237e-06
4.411999999999999922e+00 2.370096424550581288e-06
4.421999999999999709e+00 2.363696168843245856e-06
4.432000000000000384e+00 2.357341898118185674e-06
4.442000000000000171e+00 2.351033290868661377e-06
4.451999999999999957e+00 2.344753237031187824e-06
4.461999999999999744e+00 2.338526670286777093e-06
4.472000000000000419e+00 2.332328151798667198e-06
4.482000000000000206e+00 2.326182497110306342e-06
4.491999999999999993e+00 2.320064395313183384e-06
4.501999999999999780e+00 2.313990250962881846e-06
4.511999999999999567e+00 2.307951487822933230e-06
4.522000000000000242e+00 2.301956120460631983e-06
4.532000000000000028e+00 2.295995617645471930e-06
4.541999999999999815e+00 2.290069744366985749e-06
4.551999999999999602e+00 2.284186462842465215e-06
4.562000000000000277e+00 2.278329132530263028e-06
4.572000000000000064e+00 2.272522051909421475e-06
4.581999999999999851e+00 2.266740467634519773e-06
4.591999999999999638e+00 2.261000448781594114e-06
4.602000000000000313e+00 2.255293616971932569e-06
4.612000000000000099e+00 2.249619752065555794e-06
4.621999999999999886e+00 2.243978635871064680e-06
4.631999999999999673e+00 2.238370052124612339e-06
4.642000000000000348e+00 2.232801809955316931e-06
4.652000000000000135e+00 2.227265636250215766e-06
4.661999999999999922e+00 2.221761320686770007e-06
4.671999999999999709e+00 2.216288654786117292e-06
4.682000000000000384e+00 2.210847431893383728e-06
4.692000000000000171e+00 2.205437447158247444e-06
4.701999999999999957e+00 2.200058497515745255e-06
4.711999999999999744e+00 2.194718277125523558e-06
4.722000000000000419e+00 2.189400777595187940e-06
4.732000000000000206e+00 2.184113714576430869e-06
4.741999999999999993e+00 2.178864733923993812e-06
4.751999999999999780e+00 2.173637939630776028e-06
4.761999999999999567e+00 2.168440998665190777e-06
4.772000000000000242e+00 2.163273719941479409e-06
4.782000000000000028e+00 2.158135914014238811e-06
4.791999999999999815e+00 2.153027393061311761e-06
4.801999999999999602e+00 2.147947970866877614e-06
4.812000000000000277e+00 2.142897462804763630e-06
4.822000000000000064e+00 2.137867982674552056e-06
4.831999999999999851e+00 2.132874772241740569e-06
4.841999999999999638e+00 2.127902262068992464e-06
4.852000000000000313e+00 2.122957976623111174e-06
4.862000000000000099e+00 2.118034103008233189e-06
4.871999999999999886e+00 2.113145753651870196e-06
4.881999999999999673e+00 2.108277499405657641e-06
4.892000000000000348e+00 2.103436803024177540e-06
4.902000000000000135e+00 2.098615923418020039e-06
4.911999999999999922e+00 2.093822292762196821e-06
4.921999999999999709e+00 2.089055742157717753e-06
4.932000000000000384e+00 2.084316104116120244e-06
4.942000000000000171e+00 2.079595707912233896e-06
4.951999999999999957e+00 2.074894436975959797e-06
4.961999999999999744e+00 2.070227120845129040e-06
4.972000000000000419e+00 2.065571179294135925e-06
4.982000000000000206e+00 2.060948868987138826e-06
4.991999999999999993e+00 2.056345132459781273e-06
