#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.01937000   6.51000000  25.24310000 -15.42535800
  0.11937000   6.61000000 -16.22810000   3.83589518
  0.21937000   6.71000000  28.78310000  -5.34085082
  0.31937000   6.81000000   0.70130000  -0.09862556
  0.41937000   6.91000000  -6.31390000   0.77798819
  0.51937000   7.01000000 -32.16880000   3.97399650
  0.61937000   7.11000000 -32.91610000   3.74526665
  0.71937000   7.21000000  -4.92350000   0.46246579
  0.81937000   7.31000000  30.11100000  -2.91725151
  0.91937000   7.41000000  35.80070000  -3.42506706
  1.01937000   7.51000000  29.47580000  -2.54906941
  1.11937000   7.61000000  -2.05100000   0.15412582
  1.21937000   7.71000000 -42.46460000   3.77380643
  1.31937000   7.81000000 -48.57160000   4.49195783
  1.41937000   7.91000000 -49.68980000   4.50507130
  1.51937000   8.01000000 -51.77370000   4.68985920
  1.61937000   8.11000000 -54.66030000   5.04620883
  1.71937000   8.21000000 -57.28890000   5.40675398
  1.81937000   8.31000000   9.03250000  -0.53663285
  1.91937000   8.41000000  13.96390000  -0.81725627
  2.01937000   8.51000000  -2.60120000   0.14557116
  2.11937000   8.61000000 -10.64740000   0.58801868
  2.21937000   8.71000000 -18.15330000   1.00215330
  2.31937000   8.81000000 -24.73610000   1.37745788
  2.41937000   8.91000000 -23.25580000   1.25806260
  2.51937000   9.01000000 -77.09730000  12.52276326
  2.61937000   9.11000000 -55.79610000   4.13922192
  2.71937000   9.21000000 -68.26960000   6.92791327
  2.81937000   9.31000000 -57.23710000   4.21387928
  2.91937000   9.41000000  72.46280000  -8.43304618
  3.01937000   9.51000000  76.94110000 -11.29740709
  3.11937000   9.61000000  68.19690000  -6.44470509
  3.21937000   9.71000000  63.19550000  -5.02290342
  3.31937000   9.81000000  54.70630000  -3.53060885
  3.41937000   9.91000000  56.54810000  -3.72709213
